Astro	220223	voyager2_48s_mag-vim	YYYYMMDD	voyager/voyager2/magnetic_fields_cdaweb/vim_48secmag	OTHER	1	10	10	0	0	0	0	0	0	0	0	2009-01-31	2019-01-01
Astro	220223	voyager2_coho1hr_merged_mag_plasma	YYYYMMDD	voyager/voyager2/coho1hr_magplasma	YYYY	43	517	517	0	0	0	0	0	0	0	0	1977-01-01	2019-12-01
Astro	220223	voyager2_helio1day_position	YYYYMMDD	voyager/voyager2/helio1day	OTHER	1	1	1	0	0	0	0	0	0	0	0	1977-08-21	1977-08-21
Astro	220223	voyager2_pls_composition	YYYYMMDD	voyager/voyager2/plasma_cdaweb/composition	YYYY	1	1	1	0	0	0	0	0	0	0	0	1979-07-07	1979-07-07
Astro	220223	voyager2_pls_electrons_e1	YYYYMMDD	voyager/voyager2/plasma_cdaweb/electrons/e1	OTHER	1	1	1	0	0	0	0	0	0	0	0	1979-07-02	1979-07-02
Astro	220223	voyager2_pls_electrons_e2	YYYYMMDD	voyager/voyager2/plasma_cdaweb/electrons/e2	OTHER	1	1	1	0	0	0	0	0	0	0	0	1979-07-02	1979-07-02
Astro	220223	voyager2_pls_hires_plasma_data	YYYYMMDD	voyager/voyager2/plasma_cdaweb/hires_plasma	YYYY	31	31	31	0	0	0	0	0	0	0	0	1977-08-21	2007-01-01
Astro	220223	voyager2_pls_ions_l	YYYYMMDD	voyager/voyager2/plasma_cdaweb/ions/l	OTHER	1	2	2	0	0	0	0	0	0	0	0	1979-07-02	1979-07-16
Astro	220223	voyager2_pls_ions_m	YYYYMMDD	voyager/voyager2/plasma_cdaweb/ions/m	OTHER	1	2	2	0	0	0	0	0	0	0	0	1979-07-02	1979-07-16
Astro	220223	wi_at_def	YYYYMMDD	wind/orbit/def_at	YYYY	4	974	974	0	0	0	0	0	0	0	0	1994-11-01	1997-07-01
Astro	220223	wi_at_pre	YYYYMMDD	wind/orbit/pre_at	YYYY	29	10012	10012	0	0	0	0	0	0	0	0	1994-08-07	2022-04-09
Astro	220223	wi_ehpd_3dp	YYYYMMDD	wind/3dp/3dp_ehpd	YYYY	29	9723	9723	0	0	0	0	0	0	0	0	1994-12-20	2022-02-01
Astro	220223	wi_ehsp_3dp	YYYYMMDD	wind/3dp/3dp_ehsp	YYYY	28	9367	9367	0	0	0	0	0	0	0	0	1994-12-20	2022-02-01
Astro	220223	wi_elm2_3dp	YYYYMMDD	wind/3dp/3dp_elm2	YYYY	29	9802	9802	0	0	0	0	0	0	0	0	1994-11-15	2022-02-01
Astro	220223	wi_elpd_3dp	YYYYMMDD	wind/3dp/3dp_elpd	YYYY	29	9787	9787	0	0	0	0	0	0	0	0	1994-11-15	2022-02-01
Astro	220223	wi_elsp_3dp	YYYYMMDD	wind/3dp/3dp_elsp	YYYY	29	9805	9805	0	0	0	0	0	0	0	0	1994-11-15	2022-02-01
Astro	220223	wi_em_3dp	YYYYMMDD	wind/3dp/3dp_em	YYYY	28	9447	9447	0	0	0	0	0	0	0	0	1994-11-15	2022-02-01
Astro	220223	wi_emfits_e0_3dp	YYYYMMDD	wind/3dp/3dp_emfits_e0	YYYY	9	2904	2904	0	0	0	0	0	0	0	0	1995-01-01	2004-12-31
Astro	220223	wi_epact_step-differential-ion-flux-1hr	YYYYMMDD	wind/epact/step/differential-ion-flux-1hr	OTHER	1	28	28	0	0	0	0	0	0	0	0	1994-11-21	2021-01-01
Astro	220223	wi_epact_step-directional-diff-cno-flux-10min	YYYYMMDD	wind/epact/step/directional-diff-cno-flux-10min	OTHER	1	28	28	0	0	0	0	0	0	0	0	1994-11-21	2021-01-02
Astro	220223	wi_epact_step-directional-diff-fe-flux-10min	YYYYMMDD	wind/epact/step/directional-diff-fe-flux-10min	OTHER	1	28	28	0	0	0	0	0	0	0	0	1994-11-21	2021-01-02
Astro	220223	wi_epact_step-directional-diff-he-flux-10min	YYYYMMDD	wind/epact/step/directional-diff-he-flux-10min	OTHER	1	28	28	0	0	0	0	0	0	0	0	1994-11-21	2021-01-02
Astro	220223	wi_epact_step-directional-diff-h-flux-10min	YYYYMMDD	wind/epact/step/directional-diff-h-flux-10min	OTHER	1	28	28	0	0	0	0	0	0	0	0	1994-11-21	2021-01-02
Astro	220223	wi_h0_mfi	YYYYMMDD	wind/mfi/mfi_h0	YYYY	29	9924	9924	0	0	0	0	0	0	0	0	1994-11-12	2022-02-12
Astro	220223	wi_h0_swe	YYYYMMDD	wind/swe/swe_h0	YYYY	8	1856	1856	0	0	0	0	0	0	0	0	1994-12-29	2001-05-31
Astro	220223	wi_h0_wav	YYYYMMDD	wind/waves/wav_h0	YYYY	28	9001	9001	0	0	0	0	0	0	0	0	1994-11-12	2022-02-16
Astro	220223	wi_h1_mfi	YYYYMMDD	wind/mfi/mfi_h1	YYYY	1	1	1	0	0	0	0	0	0	0	0	1995-01-01	1995-01-01
Astro	220223	wi_h1_swe	YYYYMMDD	wind/swe/swe_h1	YYYY	28	9674	9674	0	0	0	0	0	0	0	0	1994-11-17	2021-12-04
Astro	220223	wi_h1_wav	YYYYMMDD	wind/waves/wav_h1	YYYY	28	9870	9870	0	0	0	0	0	0	0	0	1994-11-10	2021-11-30
Astro	220223	wi_h2_mfi	YYYYMMDD	wind/mfi/mfi_h2	YYYY	29	9923	9923	0	0	0	0	0	0	0	0	1994-11-13	2022-02-12
Astro	220223	wi_h3_swe	YYYYMMDD	wind/swe/swe_h3	YYYY	19	6107	6107	0	0	0	0	0	0	0	0	2002-08-16	2020-12-31
Astro	220223	wi_h4_swe	YYYYMMDD	wind/swe/swe_h4	YYYY	8	2345	2345	0	0	0	0	0	0	0	0	1994-11-30	2001-07-09
Astro	220223	wi_h5_swe	YYYYMMDD	wind/swe/swe_h5	YYYY	19	6023	6023	0	0	0	0	0	0	0	0	2002-08-16	2020-12-31
Astro	220223	wi_k0_3dp	YYYYMMDD	wind/3dp/3dp_k0	YYYY	4	1143	1143	0	0	0	0	0	0	0	0	2019-01-01	2022-02-16
Astro	220223	wi_k0_epa	YYYYMMDD	wind/epact/epact_k0	YYYY	29	9941	9941	0	0	0	0	0	0	0	0	1994-11-16	2022-02-16
Astro	220223	wi_k0_gifwalk	YYYYMMDD	pointer_files	OTHER	1	1	1	0	0	0	0	0	0	0	0	2004-08-08	2004-08-08
Astro	220223	wi_k0_mfi	YYYYMMDD	wind/mfi/mfi_k0	YYYY	6	1872	1872	0	0	0	0	0	0	0	0	2017-01-01	2022-02-16
Astro	220223	wi_k0_sms	YYYYMMDD	wind/sms/k0/sms_k0	YYYY	7	1926	1926	0	0	0	0	0	0	0	0	1994-12-12	2000-05-27
Astro	220223	wi_k0_spha	YYYYMMDD	wind/orbit/spha_k0	YYYY	29	9960	9960	0	0	0	0	0	0	0	0	1994-11-01	2022-02-16
Astro	220223	wi_k0_swe	YYYYMMDD	wind/swe/swe_k0	YYYY	29	9947	9935	0	0	0	0	0	24	12	12	1994-11-01	2022-02-16
Astro	220223	wi_k0_wav	YYYYMMDD	wind/waves/wav_k0	YYYY	28	9013	9013	0	0	0	0	0	0	0	0	1994-11-10	2022-02-16
Astro	220223	wi_l2-1hour-sep_epact-ape_b	YYYYMMDD	wind/epact/epact_l2-1hour-ape_b	YYYY	6	28	5	0	0	0	0	23	0	0	0	2017-01-01	2021-01-01
Astro	220223	wi_l2-1hour-sep_epact-lemt	YYYYMMDD	wind/epact/epact_l2-1hour-sep	YYYY	28	28	28	0	0	0	0	0	0	0	0	1994-01-01	2021-01-01
Astro	220223	wi_l2-30min_sms-stics-afm-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/30min_afm_magnetosphere	YYYY	10	321	321	0	0	0	0	0	0	0	0	1995-08-01	2004-04-28
Astro	220223	wi_l2-30min_sms-stics-afm-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/30min_afm_solarwind	YYYY	27	9019	9019	0	0	0	0	0	0	0	0	1995-01-01	2021-06-30
Astro	220223	wi_l2-30min_sms-stics-erpa-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/30min_erpa_magnetosphere	YYYY	10	321	321	0	0	0	0	0	0	0	0	1995-08-01	2004-04-28
Astro	220223	wi_l2-30min_sms-stics-erpa-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/30min_erpa_solarwind	YYYY	27	9019	9019	0	0	0	0	0	0	0	0	1995-01-01	2021-06-30
Astro	220223	wi_l2_3min_sms-stics-nvt-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/3min_nvt_magnetosphere	YYYY	10	321	321	0	0	0	0	0	0	0	0	1995-08-01	2004-04-28
Astro	220223	wi_l2_3min_sms-stics-nvt-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/3min_nvt_solarwind	YYYY	27	9074	9074	0	0	0	0	0	0	0	0	1995-01-01	2021-06-30
Astro	220223	wi_l2_3min_sms-stics-nvt_solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/3min_nvt_solarwind	YYYY	1	6	6	0	0	0	0	0	0	0	0	2000-01-26	2000-11-11
Astro	220223	wi_l2-3min_sms-stics-vdf-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/3min_vdf_magnetosphere	YYYY	10	321	321	0	0	0	0	0	0	0	0	1995-08-01	2004-04-28
Astro	220223	wi_l2-3min_sms-stics-vdf-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/3min_vdf_solarwind	YYYY	27	9073	9073	0	0	0	0	0	0	0	0	1995-01-01	2021-06-30
Astro	220223	wi_l2-5min-sep_epact-lemt	YYYYMMDD	wind/epact/epact_l2-5min-sept	YYYY	21	21	21	0	0	0	0	0	0	0	0	1994-01-01	2014-01-01
Astro	220223	wi_l2-c5plus-30min_sms-stics-afm-tc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/c5plus_afm-tc-magnetosphere	YYYY	1	45	45	0	0	0	0	0	0	0	0	2000-01-01	2000-08-19
Astro	220223	wi_l2-c5plus-30min_sms-stics-afm-tc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/c5plus_afm-tc-solarwind	YYYY	1	307	307	0	0	0	0	0	0	0	0	2000-01-26	2000-12-31
Astro	220223	wi_l2-c5plus-30min_sms-stics-erpa-tc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/c5plus_erpa-tc-magnetosphere	YYYY	1	45	45	0	0	0	0	0	0	0	0	2000-01-01	2000-08-19
Astro	220223	wi_l2-c5plus-30min_sms-stics-erpa-tc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/c5plus_erpa-tc-solarwind	YYYY	1	307	307	0	0	0	0	0	0	0	0	2000-01-26	2000-12-31
Astro	220223	wi_l2-c5plus-3min_sms-stics-nvt-tc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/c5plus_nvt-tc-magnetosphere	YYYY	1	45	45	0	0	0	0	0	0	0	0	2000-01-01	2000-08-19
Astro	220223	wi_l2-c5plus-3min_sms-stics-nvt-tc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/c5plus_nvt-tc-solarwind	YYYY	1	307	307	0	0	0	0	0	0	0	0	2000-01-26	2000-12-31
Astro	220223	wi_l2-c5plus-3min_sms-stics-tc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/c5plus_tc-magnetosphere	YYYY	1	45	45	0	0	0	0	0	0	0	0	2000-01-01	2000-08-19
Astro	220223	wi_l2-c5plus-3min_sms-stics-tc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/c5plus_tc-solarwind	YYYY	1	307	307	0	0	0	0	0	0	0	0	2000-01-26	2000-12-31
Astro	220223	wi_l2-fe10plus-30min_sms-stics-afm-tc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/fe10plus_afm-tc-magnetosphere	YYYY	1	45	45	0	0	0	0	0	0	0	0	2000-01-01	2000-08-19
Astro	220223	wi_l2-fe10plus-30min_sms-stics-afm-tc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/fe10plus_afm-tc-solarwind	YYYY	1	307	307	0	0	0	0	0	0	0	0	2000-01-26	2000-12-31
Astro	220223	wi_l2-fe10plus-30min_sms-stics-erpa-tc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/fe10plus_erpa-tc-magnetosphere	YYYY	1	45	45	0	0	0	0	0	0	0	0	2000-01-01	2000-08-19
Astro	220223	wi_l2-fe10plus-30min_sms-stics-erpa-tc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/fe10plus_erpa-tc-solarwind	YYYY	1	307	307	0	0	0	0	0	0	0	0	2000-01-26	2000-12-31
Astro	220223	wi_l2-fe10plus-3min_sms-stics-nvt-tc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/fe10plus_nvt-tc-magnetosphere	YYYY	1	45	45	0	0	0	0	0	0	0	0	2000-01-01	2000-08-19
Astro	220223	wi_l2-fe10plus-3min_sms-stics-nvt-tc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/fe10plus_nvt-tc-solarwind	YYYY	1	307	307	0	0	0	0	0	0	0	0	2000-01-26	2000-12-31
Astro	220223	wi_l2-fe10plus-3min_sms-stics-tc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/fe10plus_tc-magnetosphere	YYYY	1	45	45	0	0	0	0	0	0	0	0	2000-01-01	2000-08-19
Astro	220223	wi_l2-fe10plus-3min_sms-stics-tc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/fe10plus_tc-solarwind	YYYY	1	307	307	0	0	0	0	0	0	0	0	2000-01-26	2000-12-31
Astro	220223	wi_l2-he2plus-30min_sms-stics-afm-dc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/he2plus_afm-dc-magnetosphere	YYYY	1	1	1	0	0	0	0	0	0	0	0	2000-08-19	2000-08-19
Astro	220223	wi_l2-he2plus-30min_sms-stics-afm-dc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/he2plus_afm-dc-solarwind	YYYY	2	3	3	0	0	0	0	0	0	0	0	1995-07-14	2000-08-20
Astro	220223	wi_l2-he2plus-30min_sms-stics-afm-tc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/he2plus_afm-tc-magnetosphere	YYYY	1	45	45	0	0	0	0	0	0	0	0	2000-01-01	2000-08-19
Astro	220223	wi_l2-he2plus-30min_sms-stics-afm-tc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/he2plus_afm-tc-solarwind	YYYY	2	309	309	0	0	0	0	0	0	0	0	1995-07-14	2000-12-31
Astro	220223	wi_l2-he2plus-30min_sms-stics-erpa-dc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/he2plus_erpa-dc-magnetosphere	YYYY	1	1	1	0	0	0	0	0	0	0	0	2000-08-19	2000-08-19
Astro	220223	wi_l2-he2plus-30min_sms-stics-erpa-dc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/he2plus_erpa-dc-solarwind	YYYY	2	3	3	0	0	0	0	0	0	0	0	1995-07-14	2000-08-20
Astro	220223	wi_l2-he2plus-30min_sms-stics-erpa-tc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/he2plus_erpa-tc-magnetosphere	YYYY	1	45	45	0	0	0	0	0	0	0	0	2000-01-01	2000-08-19
Astro	220223	wi_l2-he2plus-30min_sms-stics-erpa-tc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/he2plus_erpa-tc-solarwind	YYYY	2	309	309	0	0	0	0	0	0	0	0	1995-07-14	2000-12-31
Astro	220223	wi_l2-he2plus-3min_sms-stics-dc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/he2plus_dc-magnetosphere	YYYY	1	1	1	0	0	0	0	0	0	0	0	2000-08-19	2000-08-19
Astro	220223	wi_l2-he2plus-3min_sms-stics-dc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/he2plus_dc-solarwind	YYYY	2	3	3	0	0	0	0	0	0	0	0	1995-07-14	2000-08-20
Astro	220223	wi_l2-he2plus-3min_sms-stics-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/he2plus_magnetosphere	YYYY	10	321	321	0	0	0	0	0	0	0	0	1995-08-01	2004-04-28
Astro	220223	wi_l2-he2plus-3min_sms-stics-nvt-dc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/he2plus_nvt-dc-magnetosphere	YYYY	1	1	1	0	0	0	0	0	0	0	0	2000-08-19	2000-08-19
Astro	220223	wi_l2-he2plus-3min_sms-stics-nvt-dc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/he2plus_nvt-dc-solarwind	YYYY	2	3	3	0	0	0	0	0	0	0	0	1995-07-14	2000-08-20
Astro	220223	wi_l2-he2plus-3min_sms-stics-nvt-tc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/he2plus_nvt-tc-magnetosphere	YYYY	1	45	45	0	0	0	0	0	0	0	0	2000-01-01	2000-08-19
Astro	220223	wi_l2-he2plus-3min_sms-stics-nvt-tc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/he2plus_nvt-tc-solarwind	YYYY	2	309	309	0	0	0	0	0	0	0	0	1995-07-14	2000-12-31
Astro	220223	wi_l2-he2plus-3min_sms-stics-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/he2plus_solarwind	YYYY	20	6722	6722	0	0	0	0	0	0	0	0	1995-01-01	2015-12-31
Astro	220223	wi_l2-he2plus-3min_sms-stics-tc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/he2plus_tc-magnetosphere	YYYY	1	45	45	0	0	0	0	0	0	0	0	2000-01-01	2000-08-19
Astro	220223	wi_l2-he2plus-3min_sms-stics-tc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/he2plus_tc-solarwind	YYYY	2	309	309	0	0	0	0	0	0	0	0	1995-07-14	2000-12-31
Astro	220223	wi_l2-heplus-30min_sms-stics-afm-tc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/heplus_afm-tc-magnetosphere	YYYY	1	45	45	0	0	0	0	0	0	0	0	2000-01-01	2000-08-19
Astro	220223	wi_l2-heplus-30min_sms-stics-afm-tc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/heplus_afm-tc-solarwind	YYYY	1	307	307	0	0	0	0	0	0	0	0	2000-01-26	2000-12-31
Astro	220223	wi_l2-heplus-30min_sms-stics-erpa-tc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/heplus_erpa-tc-magnetosphere	YYYY	1	45	45	0	0	0	0	0	0	0	0	2000-01-01	2000-08-19
Astro	220223	wi_l2-heplus-30min_sms-stics-erpa-tc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/heplus_erpa-tc-solarwind	YYYY	1	307	307	0	0	0	0	0	0	0	0	2000-01-26	2000-12-31
Astro	220223	wi_l2-heplus-3min_sms-stics-nvt-tc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/heplus_nvt-tc-magnetosphere	YYYY	1	45	45	0	0	0	0	0	0	0	0	2000-01-01	2000-08-19
Astro	220223	wi_l2-heplus-3min_sms-stics-nvt-tc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/heplus_nvt-tc-solarwind	YYYY	1	307	307	0	0	0	0	0	0	0	0	2000-01-26	2000-12-31
Astro	220223	wi_l2-heplus-3min_sms-stics-tc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/heplus_tc-magnetosphere	YYYY	1	45	45	0	0	0	0	0	0	0	0	2000-01-01	2000-08-19
Astro	220223	wi_l2-heplus-3min_sms-stics-tc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/heplus_tc-solarwind	YYYY	1	307	307	0	0	0	0	0	0	0	0	2000-01-26	2000-12-31
Astro	220223	wi_l2-hplus-30min_sms-stics-afm-dc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/hplus_afm-dc-magnetosphere	YYYY	1	1	1	0	0	0	0	0	0	0	0	2000-08-19	2000-08-19
Astro	220223	wi_l2-hplus-30min_sms-stics-afm-dc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/hplus_afm-dc-solarwind	YYYY	2	3	3	0	0	0	0	0	0	0	0	1995-07-14	2000-08-20
Astro	220223	wi_l2-hplus-30min_sms-stics-afm-tc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/hplus_afm-tc-magnetosphere	YYYY	1	45	45	0	0	0	0	0	0	0	0	2000-01-01	2000-08-19
Astro	220223	wi_l2-hplus-30min_sms-stics-afm-tc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/hplus_afm-tc-solarwind	YYYY	2	309	309	0	0	0	0	0	0	0	0	1995-07-14	2000-12-31
Astro	220223	wi_l2-hplus-30min_sms-stics-erpa-dc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/hplus_erpa-dc-magnetosphere	YYYY	1	1	1	0	0	0	0	0	0	0	0	2000-08-19	2000-08-19
Astro	220223	wi_l2-hplus-30min_sms-stics-erpa-dc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/hplus_erpa-dc-solarwind	YYYY	2	3	3	0	0	0	0	0	0	0	0	1995-07-14	2000-08-20
Astro	220223	wi_l2-hplus-30min_sms-stics-erpa-tc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/hplus_erpa-tc-magnetosphere	YYYY	1	45	45	0	0	0	0	0	0	0	0	2000-01-01	2000-08-19
Astro	220223	wi_l2-hplus-30min_sms-stics-erpa-tc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/hplus_erpa-tc-solarwind	YYYY	2	309	309	0	0	0	0	0	0	0	0	1995-07-14	2000-12-31
Astro	220223	wi_l2-hplus-3min_sms-stics-dc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/hplus_dc-magnetosphere	YYYY	1	1	1	0	0	0	0	0	0	0	0	2000-08-19	2000-08-19
Astro	220223	wi_l2-hplus-3min_sms-stics-dc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/hplus_dc-solarwind	YYYY	2	3	3	0	0	0	0	0	0	0	0	1995-07-14	2000-08-20
Astro	220223	wi_l2-hplus-3min_sms-stics-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/hplus_magnetosphere	YYYY	10	321	321	0	0	0	0	0	0	0	0	1995-08-01	2004-04-28
Astro	220223	wi_l2-hplus-3min_sms-stics-nvt-dc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/hplus_nvt-dc-magnetosphere	YYYY	1	1	1	0	0	0	0	0	0	0	0	2000-08-19	2000-08-19
Astro	220223	wi_l2-hplus-3min_sms-stics-nvt-dc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/hplus_nvt-dc-solarwind	YYYY	2	3	3	0	0	0	0	0	0	0	0	1995-07-14	2000-08-20
Astro	220223	wi_l2-hplus-3min_sms-stics-nvt-tc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/hplus_nvt-tc-magnetosphere	YYYY	1	45	45	0	0	0	0	0	0	0	0	2000-01-01	2000-08-19
Astro	220223	wi_l2-hplus-3min_sms-stics-nvt-tc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/hplus_nvt-tc-solarwind	YYYY	2	309	309	0	0	0	0	0	0	0	0	1995-07-14	2000-12-31
Astro	220223	wi_l2-hplus-3min_sms-stics-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/hplus_solarwind	YYYY	20	6722	6722	0	0	0	0	0	0	0	0	1995-01-01	2015-12-31
Astro	220223	wi_l2-hplus-3min_sms-stics-tc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/hplus_tc-magnetosphere	YYYY	1	45	45	0	0	0	0	0	0	0	0	2000-01-01	2000-08-19
Astro	220223	wi_l2-hplus-3min_sms-stics-tc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/hplus_tc-solarwind	YYYY	2	3	3	0	0	0	0	0	0	0	0	1995-07-14	2000-08-20
Astro	220223	wi_l2-o6plus-30min_sms-stics-afm-dc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/o6plus_afm-dc-magnetosphere	YYYY	1	1	1	0	0	0	0	0	0	0	0	2000-08-19	2000-08-19
Astro	220223	wi_l2-o6plus-30min_sms-stics-afm-dc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/o6plus_afm-dc-solarwind	YYYY	2	3	3	0	0	0	0	0	0	0	0	1995-07-14	2000-08-20
Astro	220223	wi_l2-o6plus-30min_sms-stics-afm-tc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/o6plus_afm-tc-magnetosphere	YYYY	1	45	45	0	0	0	0	0	0	0	0	2000-01-01	2000-08-19
Astro	220223	wi_l2-o6plus-30min_sms-stics-afm-tc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/o6plus_afm-tc-solarwind	YYYY	2	309	309	0	0	0	0	0	0	0	0	1995-07-14	2000-12-31
Astro	220223	wi_l2-o6plus-30min_sms-stics-erpa-dc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/o6plus_erpa-dc-magnetosphere	YYYY	1	1	1	0	0	0	0	0	0	0	0	2000-08-19	2000-08-19
Astro	220223	wi_l2-o6plus-30min_sms-stics-erpa-dc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/o6plus_erpa-dc-solarwind	YYYY	2	3	3	0	0	0	0	0	0	0	0	1995-07-14	2000-08-20
Astro	220223	wi_l2-o6plus-30min_sms-stics-erpa-tc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/o6plus_erpa-tc-magnetosphere	YYYY	1	45	45	0	0	0	0	0	0	0	0	2000-01-01	2000-08-19
Astro	220223	wi_l2-o6plus-30min_sms-stics-erpa-tc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/o6plus_erpa-tc-solarwind	YYYY	2	309	309	0	0	0	0	0	0	0	0	1995-07-14	2000-12-31
Astro	220223	wi_l2-o6plus-3min_sms-stics-dc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/o6plus_dc-magnetosphere	YYYY	1	1	1	0	0	0	0	0	0	0	0	2000-08-19	2000-08-19
Astro	220223	wi_l2-o6plus-3min_sms-stics-dc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/o6plus_dc-solarwind	YYYY	2	3	3	0	0	0	0	0	0	0	0	1995-07-14	2000-08-20
Astro	220223	wi_l2-o6plus-3min_sms-stics-nvt-dc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/o6plus_nvt-dc-magnetosphere	YYYY	1	1	1	0	0	0	0	0	0	0	0	2000-08-19	2000-08-19
Astro	220223	wi_l2-o6plus-3min_sms-stics-nvt-dc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/o6plus_nvt-dc-solarwind	YYYY	2	3	3	0	0	0	0	0	0	0	0	1995-07-14	2000-08-20
Astro	220223	wi_l2-o6plus-3min_sms-stics-nvt-tc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/o6plus_nvt-tc-magnetosphere	YYYY	1	45	45	0	0	0	0	0	0	0	0	2000-01-01	2000-08-19
Astro	220223	wi_l2-o6plus-3min_sms-stics-nvt-tc-solarwind	YYYYMMDD	wind/sms/l2/stics_cdf/o6plus_nvt-tc-solarwind	YYYY	2	309	309	0	0	0	0	0	0	0	0	1995-07-14	2000-12-31
Astro	220223	wi_l2-o6plus-3min_sms-stics-tc-magnetosphere	YYYYMMDD	wind/sms/l2/stics_cdf/o6plus_tc-magnetosphere	YYYY	1	45	45	0	0	0	0	0	0	0	0	2000-01-01	2000-08-19
