Astro	221205	rbsp-a-rbspice_lev-2_isrhelt	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l2/rbspice/isrhelt	YYYY	8	2319	2319	0	0	0	0	0	0	0	0	2012-10-28	2019-10-14
Astro	221205	rbsp-a-rbspice_lev-2_tofxeh	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l2/rbspice/tofxeh	YYYY	7	2420	2420	0	0	0	0	0	0	0	0	2013-01-26	2019-10-14
Astro	221205	rbsp-a-rbspice_lev-2_tofxeion	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l2/rbspice/tofxeion	YYYY	8	2436	2436	0	0	0	0	0	0	0	0	2012-10-28	2019-10-14
Astro	221205	rbsp-a-rbspice_lev-2_tofxenonh	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l2/rbspice/tofxenonh	YYYY	7	2418	2418	0	0	0	0	0	0	0	0	2013-01-26	2019-10-14
Astro	221205	rbsp-a-rbspice_lev-2_tofxphhhelt	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l2/rbspice/tofxphhhelt	YYYY	8	2436	2436	0	0	0	0	0	0	0	0	2012-10-28	2019-10-14
Astro	221205	rbsp-a-rbspice_lev-2_tofxphhleht	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l2/rbspice/tofxphhleht	YYYY	2	596	596	0	0	0	0	0	0	0	0	2013-01-26	2014-10-02
Astro	221205	rbsp-a-rbspice_lev-3_esrhelt	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l3/rbspice/esrhelt	YYYY	8	2450	2450	0	0	0	0	0	0	0	0	2012-11-13	2019-10-13
Astro	221205	rbsp-a-rbspice_lev-3_esrleht	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l3/rbspice/esrleht	YYYY	3	610	610	0	0	0	0	0	0	0	0	2012-11-13	2014-10-03
Astro	221205	rbsp-a-rbspice_lev-3_isrhelt	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l3/rbspice/isrhelt	YYYY	8	2283	2283	0	0	0	0	0	0	0	0	2012-10-29	2019-10-13
Astro	221205	rbsp-a-rbspice_lev-3-papap_esrhelt	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l3/rbspice/papap_esrhelt	YYYY	8	2449	2449	0	0	0	0	0	0	0	0	2012-11-13	2019-10-13
Astro	221205	rbsp-a-rbspice_lev-3-papap_esrleht	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l3/rbspice/papap_esrleht	YYYY	3	576	576	0	0	0	0	0	0	0	0	2012-11-13	2014-10-03
Astro	221205	rbsp-a-rbspice_lev-3-papap_tofxehe	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l3/rbspice/papap_tofxehe	YYYY	6	1710	1710	0	0	0	0	0	0	0	0	2013-01-26	2019-10-13
Astro	221205	rbsp-a-rbspice_lev-3-papap_tofxeh	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l3/rbspice/papap_tofxeh	YYYY	7	2355	2355	0	0	0	0	0	0	0	0	2013-01-26	2019-10-13
Astro	221205	rbsp-a-rbspice_lev-3-papap_tofxeion	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l3/rbspice/papap_tofxeion	YYYY	2	41	41	0	0	0	0	0	0	0	0	2012-10-29	2013-02-21
Astro	221205	rbsp-a-rbspice_lev-3-papap_tofxeo	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l3/rbspice/papap_tofxeo	YYYY	1	26	26	0	0	0	0	0	0	0	0	2013-01-26	2013-02-21
Astro	221205	rbsp-a-rbspice_lev-3-papap_tofxphhhelt	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l3/rbspice/papap_tofxphhhelt	YYYY	8	2382	2382	0	0	0	0	0	0	0	0	2012-10-29	2019-10-13
Astro	221205	rbsp-a-rbspice_lev-3-papap_tofxphhleht	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l3/rbspice/papap_tofxphhleht	YYYY	2	576	576	0	0	0	0	0	0	0	0	2013-01-26	2014-10-02
Astro	221205	rbsp-a-rbspice_lev-3-papap_tofxphohelt	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l3/rbspice/papap_tofxphohelt	YYYY	8	2376	2376	0	0	0	0	0	0	0	0	2012-10-29	2019-10-13
Astro	221205	rbsp-a-rbspice_lev-3-papap_tofxpholeht	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l3/rbspice/papap_tofxpholeht	YYYY	2	576	576	0	0	0	0	0	0	0	0	2013-01-26	2014-10-02
Astro	221205	rbsp-a-rbspice_lev-3-pap_esrhelt	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l3/rbspice/pap_esrhelt	YYYY	8	2507	2507	0	0	0	0	0	0	0	0	2012-11-13	2019-10-13
Astro	221205	rbsp-a-rbspice_lev-3-pap_esrleht	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l3/rbspice/pap_esrleht	YYYY	3	610	610	0	0	0	0	0	0	0	0	2012-11-13	2014-10-03
Astro	221205	rbsp-a-rbspice_lev-3-pap_tofxehe-0	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l3/rbspice/pap_tofxehe	YYYY	3	700	700	0	0	0	0	0	0	0	0	2013-01-26	2015-01-14
Astro	221205	rbsp-a-rbspice_lev-3-pap_tofxehe	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l3/rbspice/pap_tofxehe	YYYY	5	1716	1716	0	0	0	0	0	0	0	0	2015-01-15	2019-10-13
Astro	221205	rbsp-a-rbspice_lev-3-pap_tofxeh	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l3/rbspice/pap_tofxeh	YYYY	7	2418	2418	0	0	0	0	0	0	0	0	2013-01-26	2019-10-13
Astro	221205	rbsp-a-rbspice_lev-3-pap_tofxeion	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l3/rbspice/pap_tofxeion	YYYY	8	2433	2433	0	0	0	0	0	0	0	0	2012-10-29	2019-10-13
Astro	221205	rbsp-a-rbspice_lev-3-pap_tofxeo-0	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l3/rbspice/pap_tofxeo	YYYY	3	700	700	0	0	0	0	0	0	0	0	2013-01-26	2015-01-14
Astro	221205	rbsp-a-rbspice_lev-3-pap_tofxeo	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l3/rbspice/pap_tofxeo	YYYY	5	1716	1716	0	0	0	0	0	0	0	0	2015-01-15	2019-10-13
Astro	221205	rbsp-a-rbspice_lev-3-pap_tofxphhhelt	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l3/rbspice/pap_tofxphhhelt	YYYY	8	1731	1563	0	0	0	0	0	281	113	168	2012-10-29	2019-10-13
Astro	221205	rbsp-a-rbspice_lev-3-pap_tofxphhleht	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l3/rbspice/pap_tofxphhleht	YYYY	2	596	596	0	0	0	0	0	0	0	0	2013-01-26	2014-10-02
Astro	221205	rbsp-a-rbspice_lev-3-pap_tofxphohelt	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l3/rbspice/pap_tofxphohelt	YYYY	8	2618	2433	0	0	0	0	0	305	120	185	2012-10-29	2019-10-13
Astro	221205	rbsp-a-rbspice_lev-3-pap_tofxpholeht	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l3/rbspice/pap_tofxpholeht	YYYY	2	596	596	0	0	0	0	0	0	0	0	2013-01-26	2014-10-02
Astro	221205	rbsp-a-rbspice_lev-3_tofxeh	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l3/rbspice/tofxeh	YYYY	7	2417	2417	0	0	0	0	0	0	0	0	2013-01-26	2019-10-13
Astro	221205	rbsp-a-rbspice_lev-3_tofxeion	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l3/rbspice/tofxeion	YYYY	8	2432	2432	0	0	0	0	0	0	0	0	2012-10-29	2019-10-13
Astro	221205	rbsp-a-rbspice_lev-3_tofxenonh	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l3/rbspice/tofxenonh	YYYY	7	2415	2415	0	0	0	0	0	0	0	0	2013-01-26	2019-10-13
Astro	221205	rbsp-a-rbspice_lev-3_tofxphhhelt	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l3/rbspice/tofxphhhelt	YYYY	8	2432	2432	0	0	0	0	0	0	0	0	2012-10-29	2019-10-13
Astro	221205	rbsp-a-rbspice_lev-3_tofxphhleht	YYYYMMDD_RBSP_DASH	rbsp/rbspa/l3/rbspice/tofxphhleht	YYYY	2	597	596	0	0	0	0	0	2	1	1	2013-01-26	2014-10-02
Astro	221205	rbspa_rel03_ect-hope-mom-l3	YYYYMMDD_RBSP	rbsp/rbspa/l3/ect/hope/moments/rel03	YYYY	7	2083	2083	0	0	0	0	0	0	0	0	2012-10-25	2018-07-20
Astro	221205	rbspa_rel03_ect-hope-pa-l3	YYYYMMDD_RBSP	rbsp/rbspa/l3/ect/hope/pitchangle/rel03	YYYY	7	2083	2083	0	0	0	0	0	0	0	0	2012-10-25	2018-07-20
Astro	221205	rbspa_rel03_ect-hope-sci-l2sa	YYYYMMDD_RBSP	rbsp/rbspa/l2/ect/hope/spinaverage/rel03	YYYY	7	2101	2101	0	0	0	0	0	0	0	0	2012-10-25	2018-07-27
Astro	221205	rbspa_rel03_ect-hope-sci-l2	YYYYMMDD_RBSP	rbsp/rbspa/l2/ect/hope/sectors/rel03	YYYY	7	2101	2101	0	0	0	0	0	0	0	0	2012-10-25	2018-07-27
Astro	221205	rbspa_rel03_ect-mageis-l2	YYYYMMDD_RBSP	rbsp/rbspa/l2/ect/mageis/sectors/rel03	YYYY	7	2076	2076	0	0	0	0	0	0	0	0	2012-09-07	2018-05-15
Astro	221205	rbspa_rel03_ect-mageis-l3	YYYYMMDD_RBSP	rbsp/rbspa/l3/ect/mageis/sectors/rel03	YYYY	7	2028	2028	0	0	0	0	0	0	0	0	2012-09-07	2018-05-07
Astro	221205	rbspa_rel03_ect-rept-sci-l2	YYYYMMDD_RBSP	rbsp/rbspa/l2/ect/rept/sectors/rel03	YYYY	8	2597	2597	0	0	0	0	0	0	0	0	2012-09-01	2019-10-14
Astro	221205	rbspa_rel03_ect-rept-sci-l3	YYYYMMDD_RBSP	rbsp/rbspa/l3/ect/rept/sectors/rel03	YYYY	8	2598	2598	0	0	0	0	0	0	0	0	2012-09-01	2019-10-14
Astro	221205	rbspa_rel04_ect-hope-mom-l3	YYYYMMDD_RBSP	rbsp/rbspa/l3/ect/hope/moments/rel04	YYYY	8	2533	2533	0	0	0	0	0	0	0	0	2012-10-25	2019-10-14
Astro	221205	rbspa_rel04_ect-hope-pa-l3	YYYYMMDD_RBSP	rbsp/rbspa/l3/ect/hope/pitchangle/rel04	YYYY	8	2536	2536	0	0	0	0	0	0	0	0	2012-10-25	2019-10-14
Astro	221205	rbspa_rel04_ect-hope-sci-l2sa	YYYYMMDD_RBSP	rbsp/rbspa/l2/ect/hope/spinaverage/rel04	YYYY	8	2545	2545	0	0	0	0	0	0	0	0	2012-10-25	2019-10-14
Astro	221205	rbspa_rel04_ect-hope-sci-l2	YYYYMMDD_RBSP	rbsp/rbspa/l2/ect/hope/sectors/rel04	YYYY	8	2545	2545	0	0	0	0	0	0	0	0	2012-10-25	2019-10-14
Astro	221205	rbspa_rel04_ect-mageis-l2	YYYYMMDD_RBSP	rbsp/rbspa/l2/ect/mageis/sectors/rel04	YYYY	8	2593	2593	0	0	0	0	0	0	0	0	2012-09-07	2019-10-14
Astro	221205	rbspa_rel04_ect-mageis-l3	YYYYMMDD_RBSP	rbsp/rbspa/l3/ect/mageis/sectors/rel04	YYYY	8	2594	2594	0	0	0	0	0	0	0	0	2012-09-07	2019-10-14
Astro	221205	rbsp-a_spacecrafthk_emfisis-l1	YYYYMMDD_RBSP	rbsp/rbspa/l1/emfisis/sc-hk	YYYY	1	101	101	0	0	0	0	0	0	0	0	2012-01-04	2012-08-25
Astro	221205	rbsp-a_spaceweather_emfisis-l1	YYYYMMDD_RBSP	rbsp/rbspa/l1/emfisis/spaceweather	YYYY	1	39	39	0	0	0	0	0	0	0	0	2012-01-04	2012-08-25
Astro	221205	rbspa_spice_products	YYYYMMDD	rbsp/rbspa/ephemeris/efw-ephem	YYYY	8	2596	2596	0	0	0	0	0	0	0	0	2012-09-05	2019-10-14
Astro	221205	rbsp-a_wfr-spectral-matrix-burst_emfisis-l1	YYYYMMDD_RBSP	rbsp/rbspa/l1/emfisis/wfr/spectral-matrix-burst	YYYY	1	5	5	0	0	0	0	0	0	0	0	2012-01-13	2012-03-11
Astro	221205	rbsp-a_wfr-spectral-matrix-diagonal_emfisis-l2	YYYYMMDD_RBSP	rbsp/rbspa/l2/emfisis/wfr/spectral-matrix-diagonal	YYYY	8	2601	2601	0	0	0	0	0	0	0	0	2012-08-30	2019-10-14
Astro	221205	rbsp-a_wfr-spectral-matrix-diagonal-merged_emfisis-l2	YYYYMMDD_RBSP	rbsp/rbspa/l2/emfisis/wfr/spectral-matrix-diagonal-merged	YYYY	8	2601	2600	0	0	0	0	0	2	1	1	2012-09-01	2019-10-14
Astro	221205	rbsp-a_wfr-spectral-matrix_emfisis-l1	YYYYMMDD_RBSP	rbsp/rbspa/l1/emfisis/wfr/spectral-matrix	YYYY	1	37	37	0	0	0	0	0	0	0	0	2012-01-04	2012-08-25
Astro	221205	rbsp-a_wfr-spectral-matrix_emfisis-l2	YYYYMMDD_RBSP	rbsp/rbspa/l2/emfisis/wfr/spectral-matrix	YYYY	8	2622	2601	0	0	0	0	0	34	13	21	2012-08-30	2019-10-14
Astro	221205	rbsp-a_wfr-waveform-burst_emfisis-l1	YYYYMMDD_RBSP	rbsp/rbspa/l1/emfisis/wfr/waveform-burst	YYYY	1	18	17	0	0	0	0	0	2	1	1	2012-01-04	2012-08-25
Astro	221205	rbsp-a_wfr-waveform-continuous-burst_emfisis-l1	YYYYMMDD_RBSP	rbsp/rbspa/l1/emfisis/wfr/waveform-cont-burst	YYYY	1	1	1	0	0	0	0	0	0	0	0	2012-05-22	2012-05-22
Astro	221205	rbsp-a_wfr-waveform-continuous-burst_emfisis-l2	YYYYMMDDTHH_RBSP	rbsp/rbspa/l2/emfisis/wfr/waveform-continuous-burst	YYYY	8	54776	54724	0	0	0	0	0	104	52	52		
Astro	221205	rbsp-a_wfr-waveform_emfisis-l1	YYYYMMDD_RBSP	rbsp/rbspa/l1/emfisis/wfr/waveform	YYYY	1	38	37	0	0	0	0	0	2	1	1	2012-01-04	2012-08-25
Astro	221205	rbsp-a_wfr-waveform_emfisis-l2	YYYYMMDD_RBSP	rbsp/rbspa/l2/emfisis/wfr/waveform	YYYY	8	2600	2599	0	0	0	0	0	2	1	1	2012-08-30	2019-10-14
Astro	221205	rbsp-a_wna_emfisis-l1	YYYYMMDD_RBSP	rbsp/rbspa/l1/emfisis/wna	YYYY	1	1	1	0	0	0	0	0	0	0	0	2012-01-18	2012-01-18
Astro	221205	rbsp-a_wna-survey_emfisis-l4	YYYYMMDD_RBSP	rbsp/rbspa/l4/emfisis/wna-survey	YYYY	8	2600	2600	0	0	0	0	0	0	0	0	2012-08-31	2019-10-13
Astro	221205	rbsp-a_wna-survey-sheath-corrected-e_emfisis-l4	YYYYMMDD_RBSP	rbsp/rbspa/l4/emfisis/wna-survey-sheath-corrected-e	YYYY	7	164	164	0	0	0	0	0	0	0	0	2013-01-01	2019-10-02
Astro	221205	rbsp-b_30ms-spectral-matrix_emfisis-l1	YYYYMMDD_RBSP	rbsp/rbspb/l1/emfisis/hfr/30ms	YYYY	1	3	3	0	0	0	0	0	0	0	0	2012-01-25	2012-03-07
Astro	221205	rbsp-b_density_emfisis-l4	YYYYMMDD_RBSP	rbsp/rbspb/l4/emfisis/density	YYYY	8	2409	2409	0	0	0	0	0	0	0	0	2012-09-15	2019-07-15
Astro	221205	rbspb_efw_l1_mscb1-split	YYYYMMDDTHHMMSS	rbsp/rbspb/l1/efw/mscb1-split	YYYY	8	11655	11655	0	0	0	0	0	0	0	0		
Astro	221205	rbspb_efw_l1_vb1-split	YYYYMMDDTHHMMSS	rbsp/rbspb/l1/efw/vb1-split	YYYY	8	11639	11639	0	0	0	0	0	0	0	0		
Astro	221205	rbspb_efw-l2_e-hires-uvw	YYYYMMDD	rbsp/rbspb/l2/efw/e-highres-uvw	YYYY	8	2488	2488	0	0	0	0	0	0	0	0	2012-09-23	2019-07-16
Astro	221205	rbspb_efw-l2_e-spinfit-mgse_both_booms	YYYYMMDD	rbsp/rbspb/l2/efw/e-spinfit-mgse_both_booms	YYYY	1	5	5	0	0	0	0	0	0	0	0	2016-03-22	2016-03-26
Astro	221205	rbspb_efw-l2_e-spinfit-mgse	YYYYMMDD	rbsp/rbspb/l2/efw/e-spinfit-mgse	YYYY	8	2506	2506	0	0	0	0	0	0	0	0	2012-09-05	2019-07-16
Astro	221205	rbspb_efw-l2_esvy_despun	YYYYMMDD	rbsp/rbspb/l2/efw/esvy_despun	YYYY	8	2506	2506	0	0	0	0	0	0	0	0	2012-09-05	2019-07-16
Astro	221205	rbspb_efw-l2_fbk	YYYYMMDD	rbsp/rbspb/l2/efw/fbk	YYYY	8	2450	2450	0	0	0	0	0	0	0	0	2012-09-05	2019-07-15
Astro	221205	rbspb_efw-l2_spec	YYYYMMDD	rbsp/rbspb/l2/efw/spec	YYYY	8	2505	2505	0	0	0	0	0	0	0	0	2012-09-05	2019-07-15
Astro	221205	rbspb_efw-l2_vsvy-hires	YYYYMMDD	rbsp/rbspb/l2/efw/vsvy-highres	YYYY	8	2506	2506	0	0	0	0	0	0	0	0	2012-09-05	2019-07-16
Astro	221205	rbspb_efw-l3	YYYYMMDD	rbsp/rbspb/l3/efw	YYYY	8	2493	2493	0	0	0	0	0	0	0	0	2012-09-18	2019-07-16
Astro	221205	rbsp-b_hfr-spectra-burst_emfisis-l1	YYYYMMDD_RBSP	rbsp/rbspb/l1/emfisis/hfr/spectra-burst	YYYY	1	3	3	0	0	0	0	0	0	0	0	2012-01-13	2012-03-06
Astro	221205	rbsp-b_hfr-spectra-burst_emfisis-l2	YYYYMMDD_RBSP	rbsp/rbspb/l2/emfisis/hfr/spectra-burst	YYYY	8	2516	2478	0	0	0	0	0	58	20	38	2012-09-03	2019-07-16
Astro	221205	rbsp-b_hfr-spectra_emfisis-l1	YYYYMMDD_RBSP	rbsp/rbspb/l1/emfisis/hfr/spectra	YYYY	1	36	36	0	0	0	0	0	0	0	0	2012-01-13	2012-08-25
Astro	221205	rbsp-b_hfr-spectra_emfisis-l2	YYYYMMDD_RBSP	rbsp/rbspb/l2/emfisis/hfr/spectra	YYYY	8	2543	2508	0	0	0	0	0	53	18	35	2012-09-01	2019-07-16
Astro	221205	rbsp-b_hfr-spectra-merged_emfisis-l2	YYYYMMDD_RBSP	rbsp/rbspb/l2/emfisis/hfr/spectra-merged	YYYY	8	2560	2510	0	0	0	0	0	75	25	50	2012-09-01	2019-07-16
Astro	221205	rbsp-b_hfr-waveform_emfisis-l1	YYYYMMDD_RBSP	rbsp/rbspb/l1/emfisis/hfr/waveform	YYYY	1	8	8	0	0	0	0	0	0	0	0	2012-01-13	2012-08-14
Astro	221205	rbsp-b_hfr-waveform_emfisis-l2	YYYYMMDD_RBSP	rbsp/rbspb/l2/emfisis/hfr/waveform	YYYY	5	1301	1301	0	0	0	0	0	0	0	0	2012-09-01	2016-04-11
Astro	221205	rbsp-b_hfr-waveform_emfisis-l2	YYYYMMDDTHH_RBSP	rbsp/rbspb/l2/emfisis/hfr/waveform	YYYY	4	28395	28391	0	0	0	0	0	8	4	4		
Astro	221205	rbsp-b_housekeeping_emfisis-l1	YYYYMMDD_RBSP	rbsp/rbspb/l1/emfisis/housekeeping	YYYY	2	67	67	0	0	0	0	0	0	0	0	2011-02-16	2012-08-25
Astro	221205	rbsp-b_housekeeping_emfisis-l2	YYYYMMDD_RBSP	rbsp/rbspb/l2/emfisis/housekeeping	YYYY	6	1349	1349	0	0	0	0	0	0	0	0	2011-03-18	2016-03-07
Astro	221205	rbspb_l0-2c1-rh_psbr-rps	YYYYMMDD_RBSP	rbsp/rbspb/l0/rps/psbr-rps_cdf/2c1-rh	YYYY	8	2511	2511	0	0	0	0	0	0	0	0	2012-09-01	2019-09-05
Astro	221205	rbspb_l0-2c2-de_psbr-rps	YYYYMMDD_RBSP	rbsp/rbspb/l0/rps/psbr-rps_cdf/2c2-de	YYYY	8	2510	2510	0	0	0	0	0	0	0	0	2012-09-01	2019-07-16
Astro	221205	rbspb_l1_eb1	YYYYMMDD	rbsp/rbspb/l1/efw/eb1	YYYY	2	163	163	0	0	0	0	0	0	0	0	2012-09-06	2013-12-20
Astro	221205	rbspb_l1_eb2	YYYYMMDD	rbsp/rbspb/l1/efw/eb2	YYYY	7	2258	2258	0	0	0	0	0	0	0	0	2013-04-25	2019-07-16
Astro	221205	rbspb_l1_esvy	YYYYMMDD	rbsp/rbspb/l1/efw/esvy	YYYY	8	2984	2506	0	0	0	0	0	893	415	478	2012-09-05	2019-07-16
Astro	221205	rbspb_l1_mscb1	YYYYMMDD	rbsp/rbspb/l1/efw/mscb1	YYYY	8	802	802	0	0	0	0	0	0	0	0	2012-09-06	2019-07-16
Astro	221205	rbspb_l1_mscb2	YYYYMMDD	rbsp/rbspb/l1/efw/mscb2	YYYY	8	2467	2467	0	0	0	0	0	0	0	0	2012-09-05	2019-07-16
Astro	221205	rbspb_l1_psbr-rps	YYYYMMDD_RBSP	rbsp/rbspb/l1/rps/psbr-rps	YYYY	8	2510	2510	0	0	0	0	0	0	0	0	2012-09-01	2019-07-16
Astro	221205	rbspb_l1_vb1	YYYYMMDD	rbsp/rbspb/l1/efw/vb1	YYYY	8	802	802	0	0	0	0	0	0	0	0	2012-09-06	2019-07-16
Astro	221205	rbspb_l1_vb2	YYYYMMDD	rbsp/rbspb/l1/efw/vb2	YYYY	8	2467	2467	0	0	0	0	0	0	0	0	2012-09-05	2019-07-16
Astro	221205	rbspb_l1_vsvy	YYYYMMDD	rbsp/rbspb/l1/efw/vsvy	YYYY	8	2984	2506	0	0	0	0	0	893	415	478	2012-09-05	2019-07-16
Astro	221205	rbspb_l2-1min_psbr-rps	YYYYMMDD_RBSP	rbsp/rbspb/l2/rps/psbr-rps-1min	YYYY	8	2510	2510	0	0	0	0	0	0	0	0	2012-09-01	2019-07-16
Astro	221205	rbspb_l2_psbr-rps	YYYYMMDD_RBSP	rbsp/rbspb/l2/rps/psbr-rps	YYYY	8	2510	2510	0	0	0	0	0	0	0	0	2012-09-01	2019-07-16
Astro	221205	rbspb_l3_psbr-rps	YYYYMMDD_RBSP	rbsp/rbspb/l3/rps/psbr-rps	YYYY	8	2510	2510	0	0	0	0	0	0	0	0	2012-09-01	2019-07-16
Astro	221205	rbspb_l4-byleg_psbr-rps	YYYYMMDD_RBSP	rbsp/rbspb/l4/rps/psbr-rps_byleg	YYYY	8	83	83	0	0	0	0	0	0	0	0	2012-09-01	2019-07-01
Astro	221205	rbspb_l4_psbr-rps	YYYYMMDD_RBSP	rbsp/rbspb/l4/rps/psbr-rps	YYYY	8	83	83	0	0	0	0	0	0	0	0	2012-09-01	2019-07-01
Astro	221205	rbsp-b_mag-ephem_def-1min-op77q	YYYYMMDD	rbsp/rbspb/ephemeris/ect-mag-ephem/cdf/def-1min-op77q	YYYY	8	2511	2511	0	0	0	0	0	0	0	0	2012-08-31	2019-07-16
Astro	221205	rbsp-b_mag-ephem_def-1min-t89d	YYYYMMDD	rbsp/rbspb/ephemeris/ect-mag-ephem/cdf/def-1min-t89d	YYYY	8	2511	2511	0	0	0	0	0	0	0	0	2012-08-31	2019-07-16
Astro	221205	rbsp-b_mag-ephem_def-1min-t89q	YYYYMMDD	rbsp/rbspb/ephemeris/ect-mag-ephem/cdf/def-1min-t89q	YYYY	8	2511	2511	0	0	0	0	0	0	0	0	2012-08-31	2019-07-16
Astro	221205	rbsp-b_mag-ephem_def-5min-ts04d	YYYYMMDD	rbsp/rbspb/ephemeris/ect-mag-ephem/cdf/def-5min-ts04d	YYYY	8	2511	2511	0	0	0	0	0	0	0	0	2012-08-31	2019-07-16
Astro	221205	rbsp-b_magnetometer_1sec-gei_emfisis-l3	YYYYMMDD_RBSP	rbsp/rbspb/l3/emfisis/magnetometer/1sec/gei	YYYY	8	2512	2511	0	0	0	0	0	2	1	1	2012-08-31	2019-07-16
Astro	221205	rbsp-b_magnetometer_1sec-geo_emfisis-l3	YYYYMMDD_RBSP	rbsp/rbspb/l3/emfisis/magnetometer/1sec/geo	YYYY	8	2512	2511	0	0	0	0	0	2	1	1	2012-08-31	2019-07-16
Astro	221205	rbsp-b_magnetometer_1sec-gse_emfisis-l3	YYYYMMDD_RBSP	rbsp/rbspb/l3/emfisis/magnetometer/1sec/gse	YYYY	8	2512	2511	0	0	0	0	0	2	1	1	2012-08-31	2019-07-16
Astro	221205	rbsp-b_magnetometer_1sec-gsm_emfisis-l3	YYYYMMDD_RBSP	rbsp/rbspb/l3/emfisis/magnetometer/1sec/gsm	YYYY	8	2512	2511	0	0	0	0	0	2	1	1	2012-08-31	2019-07-16
Astro	221205	rbsp-b_magnetometer_1sec-sm_emfisis-l3	YYYYMMDD_RBSP	rbsp/rbspb/l3/emfisis/magnetometer/1sec/sm	YYYY	8	2512	2511	0	0	0	0	0	2	1	1	2012-08-31	2019-07-16
Astro	221205	rbsp-b_magnetometer_4sec-gei_emfisis-l3	YYYYMMDD_RBSP	rbsp/rbspb/l3/emfisis/magnetometer/4sec/gei	YYYY	8	2511	2511	0	0	0	0	0	0	0	0	2012-08-31	2019-07-16
Astro	221205	rbsp-b_magnetometer_4sec-geo_emfisis-l3	YYYYMMDD_RBSP	rbsp/rbspb/l3/emfisis/magnetometer/4sec/geo	YYYY	8	2482	2481	0	0	0	0	0	2	1	1	2012-08-31	2019-07-16
Astro	221205	rbsp-b_magnetometer_4sec-gse_emfisis-l3	YYYYMMDD_RBSP	rbsp/rbspb/l3/emfisis/magnetometer/4sec/gse	YYYY	8	2512	2511	0	0	0	0	0	2	1	1	2012-08-31	2019-07-16
Astro	221205	rbsp-b_magnetometer_4sec-gsm_emfisis-l3	YYYYMMDD_RBSP	rbsp/rbspb/l3/emfisis/magnetometer/4sec/gsm	YYYY	8	2513	2511	0	0	0	0	0	4	2	2	2012-08-31	2019-07-16
Astro	221205	rbsp-b_magnetometer_4sec-sm_emfisis-l3	YYYYMMDD_RBSP	rbsp/rbspb/l3/emfisis/magnetometer/4sec/sm	YYYY	8	2511	2511	0	0	0	0	0	0	0	0	2012-08-31	2019-07-16
Astro	221205	rbsp-b_magnetometer_efw-l1	YYYYMMDD_RBSP	rbsp/rbspb/l1/efw/magnetometer	YYYY	1	6	6	0	0	0	0	0	0	0	0	2012-01-10	2012-07-16
Astro	221205	rbsp-b_magnetometer_emfisis-l1	YYYYMMDD_RBSP	rbsp/rbspb/l1/emfisis/magnetometer	YYYY	2	54	52	0	0	0	0	0	4	2	2	2011-07-06	2012-08-25
Astro	221205	rbsp-b_magnetometer_hires-gei_emfisis-l3	YYYYMMDD_RBSP	rbsp/rbspb/l3/emfisis/magnetometer/hires/gei	YYYY	8	2512	2511	0	0	0	0	0	2	1	1	2012-08-31	2019-07-16
Astro	221205	rbsp-b_magnetometer_hires-geo_emfisis-l3	YYYYMMDD_RBSP	rbsp/rbspb/l3/emfisis/magnetometer/hires/geo	YYYY	8	2512	2511	0	0	0	0	0	2	1	1	2012-08-31	2019-07-16
Astro	221205	rbsp-b_magnetometer_hires-gse_emfisis-l3	YYYYMMDD_RBSP	rbsp/rbspb/l3/emfisis/magnetometer/hires/gse	YYYY	8	2512	2511	0	0	0	0	0	2	1	1	2012-08-31	2019-07-16
